0.0,31.850192892397914,319.16998837522465,116.465011310303
0.0,29.387122579138598,316.96995286515755,121.97144733476848
0.0,26.914123491849903,314.6863706141763,127.40426374381214
0.0,24.472551861926593,312.3219004972039,132.82414051988894
0.0,21.98402561885607,309.83972866252157,138.1624960930602
0.0,19.513143730062495,307.2757662181767,143.46770170592157
0.0,17.045362036079048,304.61507481941584,148.7206340935538
0.0,14.608589812116458,301.85778402211525,153.9418196969991
0.0,12.125112763751316,298.99931693291643,159.11027028066894
0.0,9.679646505508986,296.03520820769904,164.22777793836747
0.0,7.208719274581509,292.97746961971364,169.31234479479699
0.0,4.775803084072407,289.81408818455907,174.3459538755053
0.0,2.296025210048138,286.5503530736965,179.3367914952821
0.0,-0.13847892492811145,283.1884658157741,184.28623105786744
0.0,-2.6058749298192,279.72627188823736,189.2031491325638
0.0,-5.0346739586428,276.1733339639676,194.07795240059917
0.0,-7.489887283125316,272.5135072598665,198.9309284490792
0.0,-9.905540358100158,268.7761844356334,203.73067717736566
0.0,-12.356137468562416,264.91286844677677,208.5300796669681
0.0,-14.774646167337838,260.9654027182511,213.27667156853022
0.0,-17.22158152547882,256.88531755303495,218.03361577246596
0.0,-19.62915557254149,252.7285610966461,222.7472953253224
0.0,-22.07210159290236,248.43011098354773,227.44182042009342
0.0,-24.48199667902291,244.06076264083322,232.07246696254109
0.0,-26.9367587788656,239.5173252197845,236.71654107455208
0.0,-29.337685020686056,234.89484765301088,241.29772112029895
0.0,-31.796139219609422,230.109846684874,245.85105380264463
0.0,-34.20804620525992,225.23833440709026,250.33196057499237
0.0,-36.67249584660186,220.16953820765477,254.79795743499483
0.0,-39.082783683779304,215.02008753873253,259.1811307962322
0.0,-41.57428803716516,209.6591518978729,263.5300324982507
0.0,-44.01940242422974,204.2125029555642,267.81642899136233
0.0,-46.53762068658901,198.5577840792531,272.0282788514163
0.0,-48.97479194379519,192.7919531984221,276.15019424685426
0.0,110.96102672897338,342.4421010259739,-88.94639434152822
0.0,114.25795976504433,341.2320039283477,-97.15096966826101
0.0,107.67648091981317,343.4891922536429,-80.72831914914443
0.0,104.43710489164468,344.34987891275466,-72.76521201520153
0.0,101.22560494880783,345.07578807036583,-64.78060922939288
0.0,98.04574336223071,345.63093268264834,-57.04244488698519
0.0,94.90060257227002,346.04307896099095,-49.29203232540233
0.0,91.78691996234762,346.2852424674986,-41.77809171024699
0.0,88.68715495582182,346.39259022718795,-34.25292042527993
0.0,85.63420118174427,346.3590050282527,-26.946262094411313
0.0,82.59454558540826,346.17567650614404,-19.637200996287458
0.0,79.58057204304954,345.86121212553655,-12.52773864885122
0.0,76.5873386682757,345.4036911461215,-5.416293673880045
0.0,73.62720489590944,344.8216591455531,1.4951361847095919
0.0,70.67432189096064,344.1122086215759,8.417082423986365
0.0,67.7686250933276,343.27751691504625,15.139311466215677
0.0,64.87113222965078,342.32866635914047,21.860952588512177
0.0,62.00715823524277,341.27103660789817,28.401375701165886
0.0,59.1654847458092,340.09850672972107,34.941508953292505
0.0,56.3510482831949,338.84027528523535,41.31850268590682
0.0,53.57416192125828,337.4788593156273,47.67444894969965
0.0,50.82497416697057,336.04747025730484,53.886039768807976
0.0,48.10643755741577,334.5210885076617,60.08582826443169
0.0,45.41620653081723,332.93963141335587,66.15010472929592
0.0,42.75012904861493,331.2697864244467,72.1918898908548
0.0,40.118528928710774,329.5398750123444,78.12877400910116
0.0,37.511847451496,327.7356712024653,84.04203756275119
0.0,34.918681014617725,325.8803641857751,89.8593490015087
0.0,32.35693107106088,323.94415876344016,95.66371400574074
0.0,29.807775098864763,321.9435994393491,101.38323287346732
0.0,27.283347767817773,319.86953992586206,107.0890891805152
0.0,24.75629669098297,317.71942094765075,112.73087163065071
0.0,22.268102830017796,315.4950699357541,118.35929682593671
0.0,19.75622002120488,313.1862856739761,123.89384628257528
0.0,17.282441182442344,310.78920660703056,129.4161877054665
0.0,14.777006524839392,308.3034467020003,134.87496542802205
0.0,12.30926868883848,305.71369160448296,140.3027421920434
0.0,9.816551546682124,303.0278487297047,145.66768685494833
0.0,7.362117912663398,300.25290587942345,151.01042897912993
0.0,4.874657787620238,297.3603351382875,156.2819418414715
0.0,2.418396120560609,294.37035121011513,161.5117441823309
0.0,-0.057278271760296685,291.26443505348203,166.70050831210065
0.0,-2.5017754960514043,288.06110802734753,171.84757632527325
0.0,-4.979455820184054,284.7409745153979,176.93336378569964
0.0,-7.418685826599964,281.33090737129254,181.9869862167401
0.0,-9.870462807333814,277.7966860599028,186.99032344886527
0.0,-12.283789720646425,274.172532327508,191.96151050135427
0.0,-14.73063563040946,270.4331974735226,196.891345365417
0.0,-17.1312547284464,266.60897060069146,201.76868344032462
0.0,-19.55253319141949,262.65717331149045,206.635996440406
0.0,-21.94155554469682,258.62041481165875,211.44054952003702
0.0,-24.358835220014495,254.45024395641443,216.24547417863454
0.0,-26.73674363378722,250.20339076953445,221.00713525433372
0.0,-29.135560813402048,245.81246634846588,225.73002792982894
0.0,-31.4942528475186,241.35894576408595,230.40853580932605
0.0,-33.89745495909008,236.72970963076267,235.08054333893136
0.0,-36.246821212639425,232.0214333517147,239.6896568022723
0.0,-38.64610687758661,227.15648796672565,244.2605553246033
0.0,-40.99173987758301,222.21331998039682,248.77850835655735
0.0,-43.3962668506999,217.07866432128256,253.26093499369523
0.0,-45.732824860055885,211.86422005907698,257.6807668253625
0.0,-48.14224124908025,206.45822026588797,262.05476427001076
0.0,-50.49825601337595,200.95747850130127,266.34710428990144
0.0,-52.90555960977585,195.27111452225006,270.59348955852823
0.0,-55.23924759884306,189.46696415413413,274.75038937541905
0.0,105.88155445458891,340.8507784873017,-95.18389398141838
0.0,109.26279823418776,339.6205576073166,-103.40547352212835
0.0,102.49937871966641,341.9328608775456,-86.9502479230049
0.0,99.19024991209643,342.82865942741483,-78.95104330353884
0.0,95.88838185369696,343.59702826201914,-70.94132309142336
0.0,92.63972056039624,344.20054489327316,-63.178159995456426
0.0,89.404786689052,344.67003885660426,-55.39379755250258
0.0,86.21494577188047,344.9712447555035,-47.81571370414223
0.0,83.05332909585334,345.13607854590225,-40.23606673926835
0.0,79.9159899059315,345.1407761774628,-32.86371081921001
0.0,76.8074699255083,345.0239674667372,-25.480959163444474
0.0,73.7229037273008,344.74867904033454,-18.285570414741844
0.0,70.6667075577575,344.336185870004,-11.09858252917628
0.0,67.62855134952854,343.78667409541777,-4.100807371287119
0.0,64.61842922446914,343.10158317768105,2.9084981881267393
0.0,61.62636927039459,342.2794933724509,9.728587917012922
0.0,58.66326434331761,341.33507572459087,16.549109493911473
0.0,55.72606835078352,340.27600482258197,23.198797180023455
0.0,52.810587816004855,339.0871571288934,29.839365194800735
0.0,49.9355520015119,337.7986244212985,36.32819383696986
0.0,47.09042441184233,336.40102339371253,42.80634817031261
0.0,44.28745990115122,334.9310920688979,49.120524000480174
0.0,41.500287018184544,333.35285638815094,55.42373275092865
0.0,38.74823128703154,331.7112941224927,61.58217648300107
0.0,36.01349535303384,329.9895753343236,67.72738314601722
0.0,33.327365481202605,328.2070576730964,73.7679866466751
0.0,30.65946639988836,326.3576458303413,79.78425345658336
0.0,28.040162416696425,324.4474245748747,85.69591030257466
0.0,25.438764416604446,322.4719444361828,91.60315819882013
0.0,22.842508450985452,320.42543469527266,97.42597882707553
0.0,20.264483401031182,318.3120301672595,103.22445533970638
0.0,17.719342726033766,316.1285598551321,108.9690009409268
0.0,15.198940767799463,313.8715777075712,114.69987762477463
0.0,12.662113448776987,311.53767519592935,120.34645144675757
0.0,10.14961769806939,309.11456046153415,125.96056342658113
0.0,7.633198143095264,306.6037415643471,131.5416292690923
0.0,5.155239995029719,304.00299896908217,137.09052945890122
0.0,2.6517061541021474,301.29128320888407,142.56778320985205
0.0,0.17917183272902018,298.4829790906088,148.0132891084348
0.0,-2.3189270923143748,295.56371174147824,153.38714794484326
0.0,-4.779517933422791,292.54126177720656,158.7399547102631
0.0,-7.2656629271439215,289.40783511931585,164.02108578218997
0.0,-9.714896223636607,286.15634045861157,169.2723504453865
0.0,-12.183185058827917,282.7872858876868,174.46263412828844
0.0,-14.620138477855921,279.3200175944603,179.6012415945024
0.0,-17.07057204294712,275.7153129248103,184.70066473012685
0.0,-19.474945355595814,272.0265486818167,189.75753871750888
0.0,-21.899485527754656,268.207767253189,194.77451055665105
0.0,-24.277629550862063,264.30330088699316,199.7290048832308
0.0,-26.683539279013658,260.2629532104291,204.65398055711069
0.0,-29.0500768571905,256.1459453879209,209.53570580634482
0.0,-31.437522950913962,251.88486512007324,214.37864780562506
0.0,-33.77815693539657,247.55376828697416,219.17790797680794
0.0,-36.132448076283346,243.08608098571762,223.94796008963303
0.0,-38.43974227554177,238.54757812706382,228.66435040747638
0.0,-40.79806670641839,233.83994646475392,233.36357491686442
0.0,-43.10271793327722,229.05409351702124,238.00988408024017
0.0,-45.442422371204145,224.1249090695388,242.6171410556846
0.0,-47.729039040171074,219.10260206389606,247.1626100165568
0.0,-50.06636024490947,213.9095531419859,251.67099858622248
0.0,-52.32888301936873,208.6284996468181,256.10752931145413
0.0,-54.656206900617754,203.17744551294157,260.5066815860736
0.0,-56.93698306800307,197.63987764711678,264.8333782511953
0.0,-59.240625747788656,191.9143716693564,269.1047996770459
0.0,-61.462625035714574,186.09263907474872,273.2951009760221
0.0,100.83779765481705,339.2361596776199,-101.15798851058942
0.0,104.31117685697932,338.0081403262831,-109.37819464755924
0.0,97.37800016726436,340.33098860851453,-92.90662380354274
0.0,93.98475068028046,341.2461184295742,-84.90037668645458
0.0,90.60620399146241,342.0405049735057,-76.88403762585061
0.0,87.27368333470143,342.67988611632586,-69.08507245950982
0.0,83.96249788231975,343.19107609537883,-61.27529610691873
0.0,80.69641754945403,343.5340092214063,-53.671796951297274
0.0,77.45153650765234,343.74957314765385,-46.04751703706093
0.0,74.25250366171068,343.8109550925774,-38.63065161554612
0.0,71.07466014854494,343.74497891603176,-31.193006039542734
0.0,67.92744491094642,343.5130728865528,-23.942003702193
0.0,64.80176720104542,343.15221393936264,-16.690156065980293
0.0,61.69305044430798,342.6418870507581,-9.606453409125862
0.0,58.61175065724465,341.9810952237768,-2.5200536955405552
0.0,55.554841585760094,341.1774912687626,4.397783184776507
0.0,52.526470536219016,340.23586967007964,11.297252351481955
0.0,49.516254900164235,339.17459571196673,18.046236867446382
0.0,46.548525840986656,337.97535328242,24.787116191508307
0.0,43.598907869815235,336.65641860573714,31.37751150187529
0.0,40.68666216312436,335.23512282371905,37.95681874496229
0.0,37.807587263750094,333.7066419991824,44.374834945102386
0.0,34.96662666033599,332.08985351229,50.78062190505138
0.0,32.14593351704577,330.3964163409874,57.04248758344585
0.0,29.363176645797083,328.61549583547884,63.302094560503065
0.0,26.622841954603544,326.77873602124885,69.42648227769372
0.0,23.913755558131577,324.8618916946372,75.54790259226887
0.0,21.22580421233601,322.89980657398877,81.5629803164012
0.0,18.576710082410163,320.8634894196548,87.56470078568394
0.0,15.941130992820934,318.77606905850973,93.47046914007419
0.0,13.330144599778416,316.6159706233501,99.37254636236902
0.0,10.752953825350026,314.39906753390875,105.20957820181032
0.0,8.200502656114537,312.1086747947249,111.03295428213153
0.0,5.638143752508105,309.7347342082427,116.78271119189567
0.0,3.1081545400486728,307.2931547387544,122.50841551029562
0.0,0.5736453869119335,304.7489845076513,128.19224450389174
0.0,-1.9290902114885566,302.1222887947192,133.84319171863226
0.0,-4.457390413559426,299.384629850932,139.42249187119847
0.0,-6.93313263770328,296.55630593150846,144.96992443046807
0.0,-9.442048261517835,293.6111656969581,150.4560923549226
0.0,-11.90660088935038,290.5546097632143,155.91194699412893
0.0,-14.390052447064463,287.37967251421037,161.2968719439468
0.0,-16.828961971300366,284.0925168179787,166.64151880304044
0.0,-19.309270867276453,280.66780622990996,171.92645382232172
0.0,-21.736664849058652,277.1508041955959,177.15959332885112
0.0,-24.177380728770476,273.495562932058,182.34356840470008
0.0,-26.56520298424215,269.74803253981,187.4757623726825
0.0,-28.966315259088926,265.86227295718237,192.5588065812829
0.0,-31.32866235926831,261.8849554845588,197.58975695131252
0.0,-33.71099703116607,257.7768168671163,202.5708255178761
0.0,-36.033155228965676,253.58385652899725,207.5096599817149
0.0,-38.38291004477966,249.2542231729383,212.40900991919645
0.0,-40.67900690134244,244.84637339372935,217.25542890439286
0.0,-42.981309615556015,240.30858544998293,222.07219295471376
0.0,-45.24406228102412,235.69331363771764,226.83574346640984
0.0,-47.53517564922187,230.92729489080168,231.56094444641735
0.0,-49.77278930630208,226.0838625735361,236.24319457423056
0.0,-52.05289047636842,221.09043311257315,240.886751048654
0.0,-54.26487652491426,216.0164071062432,245.45779263983158
0.0,-56.50632300721864,210.77918440162566,250.01153320855906
0.0,-58.69359773489212,205.46129618705876,254.48245134670267
0.0,-60.924114610391705,199.97932829392263,258.9158415938056
0.0,-63.10157570823817,194.4042548340757,263.28750171228995
0.0,-65.30113823258726,188.65531233440134,267.60269219783515
0.0,-67.42557965340396,182.81675087648918,271.8261252617741
0.0,95.80492321451169,337.5653049596112,-107.11728717621456
0.0,99.36548932284204,336.3742392662522,-115.34907100886232
0.0,92.25889176832126,338.6364409663172,-98.86543608057877
0.0,88.78727748364993,339.55024230493217,-90.840334875324
0.0,85.33094096874942,340.35818867720184,-82.79630555905189
0.0,81.92823826832881,341.0169611525161,-74.98003829777957
0.0,78.53338364174876,341.5632225263914,-67.1444290160447
0.0,75.19831344418444,341.9553206367404,-59.50596382185264
0.0,71.8770150566308,342.21343566408484,-51.846303630157514
0.0,68.60882436639926,342.324795426836,-44.384506131693385
0.0,65.36183526032586,342.30882786319125,-36.90193218571837
0.0,62.15259042316829,342.1352317383905,-29.58648919826407
0.0,58.96489304853121,341.832671731113,-22.27019891565638
0.0,55.78497645922804,341.3466240272592,-15.109401322052703
0.0,52.64071383046497,340.73086023645317,-7.947455913544725
0.0,49.50517516008858,339.9448796717323,-0.9521060105409377
0.0,46.41198939943822,339.0217947000401,6.0451067461492745
0.0,43.34282629762044,337.95751428823974,12.893687068561322
0.0,40.30891014086393,336.74781675874345,19.72461439216125
0.0,37.29201611740705,335.40598866649066,26.426124150175944
0.0,34.31185392782644,333.94687283097966,33.10771543424668
0.0,31.36489575056395,332.38060205797206,39.62801751785925
0.0,28.455287784546194,330.7119497058977,46.13722535594929
0.0,25.586888560955757,328.95768655941555,52.493562539199985
0.0,22.74976887250677,327.1233255425541,58.846918983131104
0.0,19.961570103174967,325.22654139479437,65.07574345551913
0.0,17.19828997653246,323.25546484925786,71.28094736331084
0.0,14.46915131557917,321.22594724475283,77.40117859210997
0.0,11.758253520757028,319.129523812682,83.49706677346566
0.0,9.09637990059377,316.98801243452624,89.50715151880829
0.0,6.460187869109758,314.7862616007641,95.4924823963834
0.0,3.843517111598305,312.52927050727806,101.42242552080327
0.0,1.2657034448087114,310.198047985682,107.33901881524841
0.0,-1.3214229586664397,307.79814324107,113.19082381812522
0.0,-3.8702658540037493,305.3091385209551,119.02042628227868
0.0,-6.4293842588755705,302.73820127892174,124.79632326889649
0.0,-8.949445621018926,300.0922293599351,130.5489134898033
0.0,-11.488394323260815,297.32788363746516,136.2305436985056
0.0,-13.982237485054743,294.4661996611982,141.88075488192626
0.0,-16.495114895593453,291.48695345717556,147.46997068016728
0.0,-18.95604180410353,288.4021469557664,153.01850517068635
0.0,-21.45089510780791,285.18646015659766,158.50690939774242
0.0,-23.879502149740865,281.86364574237376,163.9449528576182
0.0,-26.349486134734818,278.4032950933182,169.32326838129924
0.0,-28.76793899406579,274.82165285093754,174.64211198728518
0.0,-31.198758401197505,271.1150734566282,179.9006890476325
0.0,-33.57762844502607,267.3029127903915,185.11858649175517
0.0,-35.961853515791404,263.35676048313417,190.25700746688597
0.0,-38.29334270985898,259.3191194776658,195.3535977347413
0.0,-40.652260573636575,255.14399277214522,200.4007392940794
0.0,-42.94415700173534,250.8758223023584,205.39638446825228
0.0,-45.24877830292306,246.484321387862,210.351707557489
0.0,-47.493055181708144,242.00718607057672,215.25483236184107
0.0,-49.76416434349665,237.40745044091176,220.1173227954174
0.0,-51.97476088428252,232.72126651519505,224.91763591219927
0.0,-54.2056910941577,227.90589906049715,229.6880093714038
0.0,-56.3902165935359,223.00481586437866,234.39592292747423
0.0,-58.595839346127704,217.96047280026679,239.0750021211361
0.0,-60.74781043495082,212.83791197941787,243.70119522342054
0.0,-62.906399824173384,207.5697064285221,248.278925927951
0.0,-65.00388020568693,202.22993796924695,252.80329365342857
0.0,-67.1450469187865,196.71039904619224,257.271369061191
0.0,-69.2249369261681,191.1184857437965,261.6761321574903
0.0,-71.32041752396506,185.3461140503303,266.03515094590057
0.0,-73.3407792899363,179.48411849280546,270.30238276903395
0.0,90.76693832234726,335.90150858687804,-112.81633711689695
0.0,94.4160094786554,334.7763592797998,-121.05200534212932
0.0,87.14739728978937,336.9192177565339,-104.57140830102566
0.0,83.58937127285722,337.81014928795986,-96.53586501807773
0.0,80.05423068297084,338.6010579627715,-88.49177435997424
0.0,76.58060510871016,339.2651889993533,-80.65706923479425
0.0,73.11481538037302,339.8167780258775,-72.80301977433808
0.0,69.71702724138007,340.23497438058877,-65.1476699561059
0.0,66.34120364817885,340.5398962753776,-57.4726779216434
0.0,62.98976082008988,340.70201708259606,-49.96624978863029
0.0,59.67393987844301,340.73441271022944,-42.45867691064439
0.0,56.381442922982224,340.61157753527476,-35.0986044487778
0.0,53.13126447681297,340.35158714818755,-27.736665919819707
0.0,49.881866337374845,339.91717371478467,-20.511007995500442
0.0,46.67421391921317,339.33075916172925,-13.292317985929612
0.0,43.48144604790587,338.56912731418015,-6.209605838389026
0.0,40.3313670455073,337.6687653926476,0.85503708608058
0.0,37.19678210083816,336.6081246207552,7.792526865646026
0.0,34.10392950493666,335.3954308744373,14.723053084814676
0.0,31.027693095185693,334.03492684979585,21.50536340967687
0.0,27.987256486291223,332.5438738472977,28.27885443742358
0.0,24.979080767503152,330.93239473862633,34.902156064857024
0.0,22.008255197386013,329.21853435367603,41.514367159205285
0.0,19.085158273563934,327.41247764018135,47.98438790702751
0.0,16.192901607585174,325.5106138412939,54.43263516919493
0.0,13.342889097742912,323.553735061835,60.75563371034973
0.0,10.524304170413798,321.5159678108097,67.0656851936629
0.0,7.755267288737506,319.4306518808622,73.26003540597016
0.0,5.01078102429164,317.27266008966893,79.45069359645257
0.0,2.308830020761272,315.07615373968025,85.54486955565453
0.0,-0.3676060785210521,312.82024098516257,91.62424671287681
0.0,-3.01024655918946,310.5075235763633,97.6385784872453
0.0,-5.613423737110917,308.13544969223915,103.64838326243681
0.0,-8.22574330081486,305.69392224649255,109.58342475603047
0.0,-10.805704512858872,303.1847471948127,115.49442913132609
